place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNLNXV1MnZBRRAB,米糕吃起來是較偏硬的口感，料多味豐，好吃😋 丸子湯的丸子也好吃😋 天氣熱時，用餐會比較辛苦😅,Chinese,8 個月前,2022-01-03 16:23:41.591464,4.0,SY KAO,0,0,https://www.google.com/maps/contrib/106399807476587353621/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNHMTVhZWpRRRAB,榮盛米糕比起一般米糕算偏硬， 米心感覺不是軟Q很透的那種， 如果吃慣軟米的可能不太適應。 米糕的餡料不少， 花生很漂亮大顆、香菇也也鹹香鹹香的， 鮮少有米糕會有這麽多料， 米糕上的是手切的滷肉， 還有魚鬆、白蘿蔔相伴。 看這個肥肉肉， 難怪小的米糕也要50元，大的要70元， 這在台南都可以吃大雞腿便當的價錢了， 不過白蘿蔔吃起來好普通， 如果清爽脆口一點我會比較喜歡， 米糕整體口味有點偏油帶甜(明顯的甜)， 不愛甜的可能口味上會不太適應， 建議就先點個小份的，或是多人分食試試口味， 喜歡再加點。 我倒是蠻喜歡小配菜滷香菇的味道， 滷鴨蛋是15元，還蠻入味的， 綜合湯是30元，就是貢丸、魚丸通通有。,Chinese,1 個月前,2022-01-03 16:23:41.591972,3.0,isa小眼睛,0,0,https://www.google.com/maps/contrib/112520381302724738942/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUN5OE1iQnp3RRAB,國宴米糕真的厲害，攪拌過後香菇清香圍繞加上魚鬆讓口感不會太濕，配合蘿蔔的清爽，真的非常值得來吃一次。旁邊的點心也都非常的搭配，一定要一起點來吃。,Chinese,11 個月前,2022-01-03 16:23:41.592518,5.0,ANDY CHEN,0,0,https://www.google.com/maps/contrib/101942313929358474959/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSUN5N29fU1dBEAE,衝著國宴米糕來吃，結果米糕吃起來普通到不行，湯也不怎麼樣，附近的大菜市米糕城都比這家好吃，用餐環境也不是很好，地板又濕又黏，不時還會漂來煙味，生意這麼好，為何都不願意提供顧客更好的用餐環境呢？,Chinese,11 個月前,2022-01-03 16:23:41.592518,1.0,Martin Chen,0,0,https://www.google.com/maps/contrib/112569830731976133177/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChZDSUhNMG9nS0VJQ0FnSURLcU5LNElREAE,聽說是國宴米糕，跟朋友吃了一口直接對視一眼，說肉躁怎麼是甜的，不難吃啦只是吃不慣。 但是一堆南部人自豪小吃多好吃，嗯…… 高興就好。 總之台南小吃吃一輪之後，以後到台南會避免除了牛肉湯鹹粥外的任何小吃就是了。,Chinese,8 個月前,2022-01-03 16:23:41.593122,3.0,Yvonne Dai,0,0,https://www.google.com/maps/contrib/109693815064525205285/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSURHaktYc3VnRRAB,好吃不虧！！,Chinese,1 個月前,2022-01-03 16:23:44.983253,5.0,Angel Ch,0,0,https://www.google.com/maps/contrib/107347723769884134788/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUQ2OGNTWnB3RRAB,在地朋友介紹，所以9月底跟老公去台南特地前往去吃，原本點個組合餐想一起吃，結果被告知說疫情期間無法共食，當下還詢問夫妻也不行嗎，老闆很堅持說政府規定的沒辦法，所以想說ok配合並改點2碗米糕及其他東西。但之後後面來了一組客人(2個成人女性)點一內用一外帶卻可以內用共食，想請問一下這雙標的意思是？？為何她們可以我們卻不行？是因為我們一看就是觀光客覺得我們不會再光顧所以故意要我們多點嗎？,Chinese,3 個月前,2022-01-03 16:23:44.983846,1.0,Alice Cheng,0,0,https://www.google.com/maps/contrib/105489595607473760013/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUR5d3QzcDJBRRAB,觀光客來的地方 距離這裡不到500公尺外的地方，米糕價格就比較正常了。,Chinese,10 個月前,2022-01-03 16:23:44.984353,2.0,Chun-Yao Wang,0,0,https://www.google.com/maps/contrib/103552956634509360779/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUM2alpqbGlRRRAB,好吃！旁邊小菜超級便宜😂,Chinese,3 個月前,2022-01-03 16:23:44.984353,4.0,小龐,0,0,https://www.google.com/maps/contrib/117520166021485982677/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
榮盛點心,ChdDSUhNMG9nS0VJQ0FnSUNLeXB6ZzhBRRAB,米糕口感很好吃，肥肉味道也不錯，加上蘿蔔，花生增加口感，但湯有很濃的胡椒粉味，怕胡椒粉味的記得迴避。,Chinese,9 個月前,2022-01-03 16:23:44.984903,4.0,陳小次,0,0,https://www.google.com/maps/contrib/105452360161723621409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=3001757988839766067
