place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURDcExPXy1nRRAB,你小時候的回憶 長大出社會才知道童年到底有多快樂  這間店保留了許多傳統的味道 還有台灣人小時候歲月痕跡  他們的蜜餞非常的平價 味道也非常的獨特  包裝看似簡單 但內容物充滿著懷舊的情感  吃起來的口味非常的獨特 能把蜜餞做到這麼完美  真是非常用心的一家店  有機會來台南走過路過不要錯過  台南蜜餞 台南童玩 台南光陰的故事,Chinese,1 年前,2022-01-03 03:16:29.746133,4.0,Louis Li,0,0,https://www.google.com/maps/contrib/107460082969446532359/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURHM0xuc0tREAE,最愛化應子 不到一天就吃光了😋,Chinese,1 個月前,2022-01-03 03:16:29.746133,5.0,Anizzle C,0,0,https://www.google.com/maps/contrib/117200194109992097989/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUM2eDRlMWNnEAE,蜜餞種類多口味，任君選擇，每包50元，酸甜美味讓您一包再一包，送朋友超有感覺喔！,Chinese,3 個月前,2022-01-03 03:16:29.747133,4.0,沈富美,0,0,https://www.google.com/maps/contrib/111559961518188673191/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURjNjhtR2JBEAE,老闆阿伯、用心經營、很有耐心介紹、東西好吃、價格實在,Chinese,1 年前,2022-01-03 03:16:29.747133,5.0,方淑瑜（new new）,0,0,https://www.google.com/maps/contrib/116173335283335002625/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUQ2dGZqcUdREAE,溫和的味道，有懷念的古早味，是另一種風味的台南蜜餞。,Chinese,2 個月前,2022-01-03 03:16:29.748144,4.0,Rae Huang,0,0,https://www.google.com/maps/contrib/101173511978563034274/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSURDc3JfTUZBEAE,台南知名老店蜜餞，還有很多童玩，小時候的回憶,Chinese,1 年前,2022-01-03 03:16:33.041967,5.0,進食的巨鼠,0,0,https://www.google.com/maps/contrib/113323995402321122046/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUNDd0szWnJ3RRAB,有小孩的或是想要回憶兒時童玩童趣的人最好去處有古早味蜜餞 辣芒果乾 芒果青乾 白仙渣餅還有很多蜜餞跟零嘴可選購還有戳戳樂！,Chinese,1 年前,2022-01-03 03:16:33.042967,5.0,Vivian Wang,0,0,https://www.google.com/maps/contrib/112510601811249131283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChZDSUhNMG9nS0VJQ0FnSUNhdmVEb1VnEAE,濕芭樂乾、化應子實在太好吃，真唰嘴，回購好幾次，常常只想吃幾個，一不小心就整包吃完了。,Chinese,4 個月前,2022-01-03 03:16:33.042967,5.0,Envy Lee,0,0,https://www.google.com/maps/contrib/107883679548813945956/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSUQ2NWZiS2pRRRAB,台南老店與親切的老闆，品項多樣，古早風味。,Chinese,2 個月前,2022-01-03 03:16:33.042967,4.0,風雲玖,0,0,https://www.google.com/maps/contrib/103014980199358077317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
榮義蜜餞行,ChdDSUhNMG9nS0VJQ0FnSURpMmFUbzB3RRAB,80年老店 很值得一買～ 三代的傳承 傳統蜜餞行,Chinese,1 年前,2022-01-03 03:16:33.043978,5.0,吳思葶,0,0,https://www.google.com/maps/contrib/106489083030397629976/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=113177473563161279
