place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSURHMXBmR0xnEAE,這間店超級不推，除非你時間多到爆炸⋯ 不然我看你會餓死在這裡ㄛ:) 出菜速度慢到你不能想像ㄛ,Chinese,1 個月前,2022-01-04 23:39:15.087811,1.0,許一言,0,0,https://www.google.com/maps/contrib/108174473858790122920/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNDMGUtS0RREAE,電視上看到可以用1000元振興券換14道菜被吸引過來，14道菜是固定的，東西都蠻好吃的，螺肉稍微辣辣的偏鹹很下酒🍻，玉米筍是有機的很甜，這次去也有另外加點幾樣菜，除了炒飯好像沒什麼味道外，其他都很好吃，蠻推薦的，離河樂廣場也很近，吃完後也可以去散散步拍個網美照（河樂廣場開放到10點）,Chinese,1 年前,2022-01-04 23:39:15.101991,4.0,吳仲益（小統）,0,0,https://www.google.com/maps/contrib/117745720967731813107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUNDd0wzWnZBRRAB,很多很創意的燒烤料理，價格也非常的平實，九的價格也不貴，氣氛很好，老闆娘很熱情❤️燒烤功力一流,Chinese,1 年前,2022-01-04 23:39:15.101991,5.0,菜子Love,0,0,https://www.google.com/maps/contrib/109672061355944693914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUR5aXJ2RUZ3EAE,經濟實惠  服務好  廁所能稍微改進更好,Chinese,10 個月前,2022-01-04 23:39:15.102991,4.0,高燕菁,0,0,https://www.google.com/maps/contrib/108168566677104722277/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNHNEwta1pREAE,點了差不多10串燒烤，兩三道熱炒菜 花了兩個小時在這間餐廳⋯⋯⋯⋯ 比我們後面點餐的都上菜了，我們這桌還在等 等餐大概佔了100分鐘，吃飯20分鐘 其他桌都在抽菸，臭到覺得肺要爛掉 服務態度沒什麼好談的 那一顆星是看在餐點還不錯吃的份上,Chinese,2 個月前,2022-01-04 23:39:15.102991,1.0,Pei Chieh Lin,0,0,https://www.google.com/maps/contrib/108234242993076121037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUNtbXZIeUpBEAE,只能說不推薦 買了後悔,Chinese,1 週前,2022-01-04 23:39:15.104099,1.0,casper yee,0,0,https://www.google.com/maps/contrib/108691506424047309794/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUQ2MDdISkN3EAE,食物普通，但出餐順序令人費解🥲 （雞肉串極乾⋯⋯⋯拜偷不要點） 沒有點很多項但是坐了一個半小時所有品項才上完 看有些晚來的人菜都比我們早出⋯⋯🥲🥲,Chinese,2 個月前,2022-01-04 23:39:15.104099,2.0,Ding Xiao Wu,0,0,https://www.google.com/maps/contrib/116833343095325435120/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUN5NWZUV3pnRRAB,烤雞翅和蔥肉捲非常好吃 只是要等好久,Chinese,10 個月前,2022-01-04 23:39:15.104099,4.0,Michelle Huang,0,0,https://www.google.com/maps/contrib/102057656871197608681/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChdDSUhNMG9nS0VJQ0FnSUQ2MDZHMzdnRRAB,東西還行但⋯⋯內用出餐速度真的要加油欸🥲,Chinese,2 個月前,2022-01-04 23:39:18.389433,3.0,Ray,0,0,https://www.google.com/maps/contrib/103130635210783667202/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
舞鶴燒烤舖,ChZDSUhNMG9nS0VJQ0FnSUQ2MElIX1pREAE,動作超慢，等40分鐘以上，問服務生菜怎麼都還沒來，他說因為前面很多單，問題生意真的沒有很好啊，重點菜來還是冷的，專業！！,Chinese,3 個月前,2022-01-04 23:39:18.389433,1.0,Vic Maddux,0,0,https://www.google.com/maps/contrib/102789721894112080410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=881113525608449854
