place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUM4OExUVWhRRRAB,魯麵中規中矩，反而山藥捲優秀。,Chinese,1 年前,2022-01-03 21:33:46.498020,4.0,Hsu抖抖,0,0,https://www.google.com/maps/contrib/113175862297640910051/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUQ2Mk9hbktREAE,不開放內用 真不友善 還好台南可內用的美食很多,Chinese,3 個月前,2022-01-03 21:33:46.498020,1.0,allen wu,0,0,https://www.google.com/maps/contrib/105736633871287937070/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUNxOHRxajhnRRAB,魯米粉麵(大碗)+鐵蛋→85元。 偏貴，CP值不高....,Chinese,7 個月前,2022-01-03 21:33:46.499008,2.0,徐RYAN,0,0,https://www.google.com/maps/contrib/100638924293896842928/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUN3aXBqR0ZBEAE,"An super authentic taste of traditional + local ~ love it so so so 😍😍😍 台南阿浚師，古早味魯麵, 找回失尋百年老味道 ！",Chinese,3 年前,2022-01-03 21:33:46.499008,5.0,Dennis Wong,0,0,https://www.google.com/maps/contrib/108069086001989888913/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUN3ai1XWWlBRRAB,魯羹用料豐富，但味道稍微偏酸，鐵蛋Q彈很好吃,Chinese,3 年前,2022-01-03 21:33:46.499008,3.0,巴肚妖,0,0,https://www.google.com/maps/contrib/109308249810311451419/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNjbmJ1RFV3EAE,味道跟以前略微不同，現在覺得不比以前好吃。,Chinese,1 年前,2022-01-03 21:33:46.500015,4.0,Chin-hung Wang,0,0,https://www.google.com/maps/contrib/100954600922446921404/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChdDSUhNMG9nS0VJQ0FnSUR5bXB2dnBnRRAB,一碗 60 元的魯麵，除了正統的高麗菜、紅蘿蔔、香菜、木耳絲、蛋絲等羹料外，裡面小小不規則肉丸二塊。口味還可、CP值普普，偶爾來吃👌。但，10元的香Q 鐵蛋，值得推薦。  要吃魯麵羹，建議到東區崇德市場裡（崇明路三皇三家進去，越配開的）的虱目魚丸、肉丸、綜合丸麵羹。55元五六顆大粒真肉丸，才是真材實料。但，開早市，下午12點30後就吃不到了。,Chinese,9 個月前,2022-01-03 21:33:46.500015,3.0,daniel Daniel Hsu,0,0,https://www.google.com/maps/contrib/114931182007323473129/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNBcVpTeEhnEAE,點了肉燥飯滷蛋及菜尾湯 肉燥很黑確卻一點醬油香都沒有 滷蛋像鐵蛋應該滷很久很久 且是冰的剛從冰箱拿出來那種 湯則是味道不足連菜都沒爛 十分十分甜,Chinese,4 年前,2022-01-03 21:33:49.778891,2.0,Yvonne C,0,0,https://www.google.com/maps/contrib/114181224524202242251/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSUNDMHUtY2ZBEAE,魯麵和魯湯都很好吃，料多味道好。,Chinese,1 年前,2022-01-03 21:33:49.778891,4.0,N. WY,0,0,https://www.google.com/maps/contrib/116484521163893277557/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
阿浚師魯麵,ChZDSUhNMG9nS0VJQ0FnSURzdUpEM2N3EAE,東西好吃、老闆親切,Chinese,1 年前,2022-01-03 21:33:49.779880,5.0,陳永珅,0,0,https://www.google.com/maps/contrib/113266325786145852814/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=17857027182974702652
