place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSUNLeGMtT1FnEAE,春捲不好吃 菜也給不多 裡面鬆的不紮實 皮蠻厚的 不過肉包倒是不錯,Chinese,8 個月前,2022-01-04 15:22:06.596025,3.0,Nicole Chen,0,0,https://www.google.com/maps/contrib/116713365750090674476/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSUNVdzR5S0J3EAE,台南市在地的老店了，前些日子小寶貝的滿月蛋糕做的很棒…,Chinese,2 年前,2022-01-04 15:22:06.597028,5.0,梁益豪,0,0,https://www.google.com/maps/contrib/113603518866124363911/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSUR5eHUzSVZREAE,炸彈麵包好吃，肉包變小了,Chinese,9 個月前,2022-01-04 15:22:06.597028,4.0,Chien Yu Lin,0,0,https://www.google.com/maps/contrib/100161461223330324245/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURDNzQ2Y3B3RRAB,真的是老店了 服務親切、產品多元，適合買來當伴手禮請北部的同事吃，現在有虱目魚煎餅喔 喜歡明新的肉包子，還出了辣味包子,Chinese,1 年前,2022-01-04 15:22:06.597028,5.0,盧小莉,0,0,https://www.google.com/maps/contrib/104071768573138182612/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURTbTQtVTRnRRAB,小盒裝伴手禮很適用 可以買多樣不同口味,Chinese,11 個月前,2022-01-04 15:22:06.598029,5.0,Chel Yu,0,0,https://www.google.com/maps/contrib/110469073457113374325/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSUQ4aGJQZjdnRRAB,奶凍捲吃起來不會太膩 麵包看起來也都好好吃… 所喔就買了好幾樣吃吃看^^,Chinese,1 年前,2022-01-04 15:22:09.813384,4.0,地圖貓喵小哲,0,0,https://www.google.com/maps/contrib/104590111492993664595/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSUNDbW96TzFnRRAB,服務親切，態度很棒，品項很多，送禮選擇性多，CP值也高,Chinese,1 年前,2022-01-04 15:22:09.813384,5.0,李李明勳,0,0,https://www.google.com/maps/contrib/103816360855336539338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSUNLbHFMQjNnRRAB,排隊買春捲 口感不錯！,Chinese,8 個月前,2022-01-04 15:22:09.814380,5.0,林嘉銘,0,0,https://www.google.com/maps/contrib/106152679015428278033/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSUNtdXZ1RFBnEAE,讚讚服務😍😍😍😍😍,Chinese,1 週前,2022-01-04 15:22:09.814380,5.0,格斯大小事,0,0,https://www.google.com/maps/contrib/100325488991650334214/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSUNjMDhHd2x3RRAB,推：季節限定（清明節春捲）葷 素都有，用料紮實，口感清爽，連餅皮都是當天自家製作，季節的好選項。,Chinese,1 年前,2022-01-04 15:22:09.815390,5.0,Jj Huang,0,0,https://www.google.com/maps/contrib/101698077905591627962/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURza2E2Tjh3RRAB,不需要你們待客非常客氣 但結帳連基本禮貌都沒有真的就太誇張了吧,Chinese,1 年前,2022-01-04 15:22:09.816379,1.0,samk chen,0,0,https://www.google.com/maps/contrib/107547665651007518449/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChdDSUhNMG9nS0VJQ0FnSURNZ2VtdTV3RRAB,三十年前當學生時覺得很好，現在還不錯或剩下還好吧！,Chinese,2 年前,2022-01-04 15:22:09.816379,3.0,Albert_WenJeng Hsue,0,0,https://www.google.com/maps/contrib/106216316915610283824/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
明新食品-東寧二店,ChZDSUhNMG9nS0VJQ0FnSURpaklMQUtREAE,麵包多樣，最喜♥,Chinese,1 年前,2022-01-04 15:22:09.816379,5.0,Li Ling Hsieh,0,0,https://www.google.com/maps/contrib/116925522825500186122/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=7478468892684355631
