place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURvX19iT2VREAE,,Chinese,2 年前,2022-01-04 16:23:59.822176,2.0,松尾健太,0,0,https://www.google.com/maps/contrib/110307737851870203582/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNnMUwtMGRnEAE,,Chinese,4 年前,2022-01-04 16:23:59.823173,4.0,Noyaku,0,0,https://www.google.com/maps/contrib/101282430608358371960/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNncE82VmRBEAE,,Chinese,3 年前,2022-01-04 16:23:59.823173,3.0,古月本,0,0,https://www.google.com/maps/contrib/102604965681106777333/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNBdzd5S2RBEAE,,Chinese,3 年前,2022-01-04 16:23:59.824174,4.0,莊小棻,0,0,https://www.google.com/maps/contrib/116154789317725479770/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNJN3JMWGFREAE,,Chinese,3 年前,2022-01-04 16:23:59.824174,5.0,Eagle Chou,0,0,https://www.google.com/maps/contrib/105389442145202258171/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNBdXJqSWFBEAE,,Chinese,5 年前,2022-01-04 16:23:59.824174,5.0,陳彥芳,0,0,https://www.google.com/maps/contrib/109417510403677796156/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUN3eXJXaVp3EAE,,Chinese,4 年前,2022-01-04 16:23:59.825174,4.0,Cindy Yu,0,0,https://www.google.com/maps/contrib/118304434366140159338/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUR3dVBlTFp3EAE,,Chinese,3 年前,2022-01-04 16:24:04.195661,4.0,雷宇,0,0,https://www.google.com/maps/contrib/105049877054121062562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNRaFBmaVlnEAE,,Chinese,5 年前,2022-01-04 16:24:04.195661,5.0,毛蟲大人（毛蟲大人）,0,0,https://www.google.com/maps/contrib/102969592003858004601/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNvbDl6WVlnEAE,,Chinese,2 年前,2022-01-04 16:24:04.195661,4.0,Vanessa VV,0,0,https://www.google.com/maps/contrib/105638070218009477651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURZMTUyT1lnEAE,,Chinese,2 年前,2022-01-04 16:24:04.196647,4.0,李純慈,0,0,https://www.google.com/maps/contrib/110260695353610357334/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNLZzhINFh3EAE,,Chinese,8 個月前,2022-01-04 16:24:04.197647,3.0,黃俗槑,0,0,https://www.google.com/maps/contrib/114814970692912408498/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURTMDdXUlhREAE,,Chinese,11 個月前,2022-01-04 16:24:04.197647,3.0,許來福,0,0,https://www.google.com/maps/contrib/103613613471050892748/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURRNjhMWVhBEAE,,Chinese,3 年前,2022-01-04 16:24:04.198670,3.0,許雄,0,0,https://www.google.com/maps/contrib/105327274320213313692/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNvd0xpUlhBEAE,,Chinese,2 年前,2022-01-04 16:24:04.198670,4.0,楊信忠,0,0,https://www.google.com/maps/contrib/112701014894876817199/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNnNV9lUlZnEAE,,Chinese,3 年前,2022-01-04 16:24:04.198670,5.0,湛風藍（ナギ）,0,0,https://www.google.com/maps/contrib/116341029367161571123/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNJX3JhTlV3EAE,,Chinese,3 年前,2022-01-04 16:24:04.199659,5.0,張吉弘,0,0,https://www.google.com/maps/contrib/116492564628714775788/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURBNnJhdlVBEAE,,Chinese,4 年前,2022-01-04 16:24:08.758342,4.0,Elvis Huang,0,0,https://www.google.com/maps/contrib/113447341363324608345/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURnc1liclNBEAE,,Chinese,6 年前,2022-01-04 16:24:08.758342,4.0,董承翰,0,0,https://www.google.com/maps/contrib/110441321112726984319/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNBLWNxSlNBEAE,,Chinese,4 年前,2022-01-04 16:24:08.759336,3.0,Finda Audi,0,0,https://www.google.com/maps/contrib/113389106658452062869/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNvZzR1OVF3EAE,,Chinese,2 年前,2022-01-04 16:24:08.760339,5.0,林銘鎰,0,0,https://www.google.com/maps/contrib/104818313501328038267/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUN3ME1ERlFREAE,,Chinese,3 年前,2022-01-04 16:24:08.760339,4.0,劉育承,0,0,https://www.google.com/maps/contrib/110982002021273671323/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURRN2ZQd1B3EAE,,Chinese,3 年前,2022-01-04 16:24:08.761337,5.0,Ian Chen,0,0,https://www.google.com/maps/contrib/107008315927402180118/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNnbU5hOVB3EAE,,Chinese,3 年前,2022-01-04 16:24:08.761337,3.0,鄭小蓉,0,0,https://www.google.com/maps/contrib/108378623766793922037/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURNNlBXVlBBEAE,,Chinese,2 年前,2022-01-04 16:24:08.761337,5.0,吳建緯,0,0,https://www.google.com/maps/contrib/115366592652678419278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNRbV9TYk93EAE,,Chinese,7 年前,2022-01-04 16:24:08.762333,1.0,Panda Orz,0,0,https://www.google.com/maps/contrib/101414122086106455460/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURBLW82V09BEAE,,Chinese,4 年前,2022-01-04 16:24:08.762333,5.0,Andy Chen,0,0,https://www.google.com/maps/contrib/111647878377262050567/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURJc3RIME53EAE,,Chinese,3 年前,2022-01-04 16:24:13.202557,4.0,若平,0,0,https://www.google.com/maps/contrib/110897913467313118715/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUQwME9xR05REAE,,Chinese,2 年前,2022-01-04 16:24:13.203557,4.0,Amy Le,0,0,https://www.google.com/maps/contrib/102481679108787507905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURRMnEzUE1BEAE,,Chinese,4 年前,2022-01-04 16:24:13.203557,5.0,莊凱婷,0,0,https://www.google.com/maps/contrib/112365732099739567944/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUN5a0x6RE1BEAE,,Chinese,11 個月前,2022-01-04 16:24:13.204557,5.0,Madam Prez,0,0,https://www.google.com/maps/contrib/111440161356179374415/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURrOWRUaExREAE,,Chinese,2 年前,2022-01-04 16:24:13.204557,4.0,荊之襄,0,0,https://www.google.com/maps/contrib/104166932199263273602/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURzOE5TMkxBEAE,,Chinese,1 年前,2022-01-04 16:24:13.205546,5.0,綠繡眼,0,0,https://www.google.com/maps/contrib/105998378179768301139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURxaWZyZUt3EAE,,Chinese,5 個月前,2022-01-04 16:24:13.205546,5.0,陳人豪,0,0,https://www.google.com/maps/contrib/116744864418606012922/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURZbnNLRkt3EAE,,Chinese,2 年前,2022-01-04 16:24:13.205546,5.0,邱文杰,0,0,https://www.google.com/maps/contrib/116715454406765203494/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURLMnBqb0tREAE,,Chinese,7 個月前,2022-01-04 16:24:13.206545,5.0,陳宜珍,0,0,https://www.google.com/maps/contrib/111106140123032177139/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURJaHFIVEtREAE,,Chinese,3 年前,2022-01-04 16:24:13.206545,5.0,郭竣燿,0,0,https://www.google.com/maps/contrib/111457695183500463357/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUM0ek9UaUp3EAE,,Chinese,2 年前,2022-01-04 16:24:17.731282,4.0,釆芸顏,0,0,https://www.google.com/maps/contrib/103020633685496449895/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUM0NUxqTkp3EAE,,Chinese,2 年前,2022-01-04 16:24:17.732298,4.0,runa fujisaki,0,0,https://www.google.com/maps/contrib/118295812765615410092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNZa0xlNEp3EAE,,Chinese,2 年前,2022-01-04 16:24:17.732298,3.0,郭秋煌,0,0,https://www.google.com/maps/contrib/113536603238995487838/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNRcnMzVEpnEAE,,Chinese,3 年前,2022-01-04 16:24:17.732298,4.0,李李,0,0,https://www.google.com/maps/contrib/113508701350985700310/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURJM2R1N0pnEAE,,Chinese,2 年前,2022-01-04 16:24:17.733290,5.0,小陽,0,0,https://www.google.com/maps/contrib/101211031275352234172/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNLNXBMeEpREAE,,Chinese,9 個月前,2022-01-04 16:24:17.733290,3.0,陳建昌,0,0,https://www.google.com/maps/contrib/103561972104252432870/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNLZ19haEl3EAE,,Chinese,8 個月前,2022-01-04 16:24:17.734292,4.0,方英燕,0,0,https://www.google.com/maps/contrib/102075392729937779408/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURBdHAyVEl3EAE,,Chinese,4 年前,2022-01-04 16:24:17.734292,4.0,梁雅綸,0,0,https://www.google.com/maps/contrib/109476815491453125772/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURxa2ZTdElnEAE,,Chinese,5 個月前,2022-01-04 16:24:17.734292,3.0,WANG CHRIS,0,0,https://www.google.com/maps/contrib/101595168370675019005/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURzbWRxaUlBEAE,,Chinese,1 年前,2022-01-04 16:24:17.735285,4.0,123 123,0,0,https://www.google.com/maps/contrib/100511512215803557168/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNzd1BDLUhnEAE,,Chinese,1 年前,2022-01-04 16:24:22.347623,3.0,丹山,0,0,https://www.google.com/maps/contrib/101400062667535045459/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNROHYyLUdBEAE,,Chinese,5 年前,2022-01-04 16:24:22.347623,4.0,Cameo W,0,0,https://www.google.com/maps/contrib/114276614234363297357/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNjLThYbUZ3EAE,,Chinese,1 年前,2022-01-04 16:24:22.347623,5.0,陳博晟,0,0,https://www.google.com/maps/contrib/102455454711618761260/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURhMXUyRkZnEAE,,Chinese,4 個月前,2022-01-04 16:24:22.348622,2.0,六月霜&鈴,0,0,https://www.google.com/maps/contrib/107770237734530453756/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURJMHEyNkR3EAE,,Chinese,3 年前,2022-01-04 16:24:22.348622,3.0,許詠斐,0,0,https://www.google.com/maps/contrib/103055122844193132217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSURNNnJEc0N3EAE,,Chinese,2 年前,2022-01-04 16:24:22.349632,3.0,蔡鈞偉,0,0,https://www.google.com/maps/contrib/102127476288215096523/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNnNlp1OENBEAE,,Chinese,3 年前,2022-01-04 16:24:22.349632,5.0,余俊翰,0,0,https://www.google.com/maps/contrib/102970856385260378278/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNvNkpXY0JnEAE,,Chinese,2 年前,2022-01-04 16:24:22.349632,5.0,陳佳萱,0,0,https://www.google.com/maps/contrib/100192550766403140025/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
食香客雞會站雞排茶飲專賣台南北門店,ChZDSUhNMG9nS0VJQ0FnSUNRNDhEUUFnEAE,,Chinese,8 年前,2022-01-04 16:24:22.350634,2.0,懿珍李,0,0,https://www.google.com/maps/contrib/107068581188240533024/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6895365723218878423
