place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUNDdm9yNndnRRAB,台南老店，肉粽有醬汁，香菇肉羹很香，口味還不錯,Chinese,1 年前,2022-01-03 23:44:45.490675,5.0,Yoshika Kyo,0,0,https://www.google.com/maps/contrib/102420329680693786652/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURjcHRhVGF3EAE,菜粽不錯吃，很大顆調味適中，味增湯有料不會稀也不錯，湯口味偏甜。,Chinese,1 年前,2022-01-03 23:44:45.491688,5.0,鄭珮妏,0,0,https://www.google.com/maps/contrib/105866830132989870233/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUR5dXVPa0F3EAE,中規中矩的肉粽跟味增湯 還不錯～,Chinese,9 個月前,2022-01-03 23:44:45.491688,5.0,LuLu,0,0,https://www.google.com/maps/contrib/110006715203228994201/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUN5eXVxY0FREAE,肉粽軟爛，沒什麼料⋯當初端午本來要訂沒訂到，滿懷期待來嚐，期待太高。,Chinese,11 個月前,2022-01-03 23:44:45.492676,2.0,YUESHAN,0,0,https://www.google.com/maps/contrib/100026290971616259270/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUQ2dW9idmRBEAE,肉粽米爛沒粽香 香菇肉羹鹹到喝2口整碗倒掉 不值得一顆星,Chinese,3 個月前,2022-01-03 23:44:45.492676,1.0,Hytorc Yang,0,0,https://www.google.com/maps/contrib/110477033215903305768/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURNanM3N25nRRAB,在地小吃，素食的好選擇 醬油膏味道跟別間不同 粽子算大顆,Chinese,2 年前,2022-01-03 23:44:45.492676,5.0,花園夜市住宿.6-40人包棟推薦幸福滿屋.台南中西區民宿（台南民宿）,0,0,https://www.google.com/maps/contrib/102116538048503704283/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUQ2ellMdDNBRRAB,去的時候剛好快收攤，用漂白水拖地，很重視清潔,Chinese,2 個月前,2022-01-03 23:44:45.493676,4.0,timmy kuo,0,0,https://www.google.com/maps/contrib/113055052362074446205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSURJcnZlbk9BEAE,我也是這兩年才吃到海龍肉粽 這裡停車一般哦，有時候很好停 有時候不太好停，若不久留可以停門口 海龍肉粽給我的感覺很清淡 應該說不太夠味，雖然是老店 但是口味上我還是不太能接受 香菇肉羹賣相很好，但是感覺就酸 應該是醋加太多了...都是酸味 價位其實不算貴，在台南肉粽裡面 價格還能接受....內用的位置也很多 還不曾去那邊沒位置的.... 所以不怕老店一位難求😁 位置也是很好找的 就在金華路與民族路的交叉口 外地人來不怕迷路 隔壁也有石金舊可以吃哦 建議一趟路來了可以兩間都吃,Chinese,2 年前,2022-01-03 23:44:45.493676,4.0,沈君,0,0,https://www.google.com/maps/contrib/108004429824152196143/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURLakxDRTZRRRAB,我比較喜歡菜粽的口感,Chinese,7 個月前,2022-01-03 23:44:45.494676,4.0,Mindy Xie,0,0,https://www.google.com/maps/contrib/109255502624962372680/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNZa29lMFlnEAE,菜粽有淡淡的香氣， 肉粽居然是加滷汁，不同於之前所吃過的肉粽 很棒,Chinese,2 年前,2022-01-03 23:44:45.494676,4.0,蘇小敏,0,0,https://www.google.com/maps/contrib/113696292189517424713/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUQ2cjh6X1NnEAE,從小吃到大，傳統好吃粽子！,Chinese,2 個月前,2022-01-03 23:44:48.737726,5.0,游景堯,0,0,https://www.google.com/maps/contrib/107851342263520092471/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURRM2Ztd19BRRAB,菜粽(35)花生很多，淋上花生粉與醬油膏，微甜又帶有竹葉與花生香氣，就算沒有大塊的肉也非常出色，甚至更勝肉粽。 肉粽(40)不是配醬油膏，而是帶有淡淡中藥氣息的滷汁，餡料肥瘦兼具。肉粽加花生粉要另外加五元，為人所詬病，但聽說加花生粉也是絕妙吃法，當時應該要試試看。味噌湯味道很淡，蔥花的香氣亮眼，吃完粽子喝來清爽。,Chinese,4 年前,2022-01-03 23:44:48.738726,4.0,Julian wu,0,0,https://www.google.com/maps/contrib/111688352287889624828/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
