place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNJN19PZkxnEAE,,Chinese,3 年前,2022-01-04 19:43:26.241100,4.0,顏珮如,0,0,https://www.google.com/maps/contrib/114713399657410234227/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURJb0thVkxnEAE,,Chinese,3 年前,2022-01-04 19:43:26.241100,3.0,陳志明,0,0,https://www.google.com/maps/contrib/110398725024813692921/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURLenJtQ0xBEAE,,Chinese,7 個月前,2022-01-04 19:43:26.241100,5.0,王力雪,0,0,https://www.google.com/maps/contrib/118203956997087822641/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURDcmY3NUtnEAE,,Chinese,1 年前,2022-01-04 19:43:26.241100,5.0,陳品君,0,0,https://www.google.com/maps/contrib/111734292125413156948/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURzMEl5SEtREAE,,Chinese,1 年前,2022-01-04 19:43:26.241100,5.0,咪哥,0,0,https://www.google.com/maps/contrib/107775431362167512726/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURNejhLWkp3EAE,,Chinese,1 年前,2022-01-04 19:43:26.241100,5.0,Mika Chen,0,0,https://www.google.com/maps/contrib/101708288153443981596/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUR3eHBLT0p3EAE,,Chinese,3 年前,2022-01-04 19:43:26.241100,5.0,Frank Li,0,0,https://www.google.com/maps/contrib/104779537787552447177/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURVa2V2SEpREAE,,Chinese,2 年前,2022-01-04 19:43:26.241100,5.0,kaka,0,0,https://www.google.com/maps/contrib/101325541513939587308/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURvMk9IZ0pBEAE,,Chinese,2 年前,2022-01-04 19:43:30.941822,4.0,林月奉,0,0,https://www.google.com/maps/contrib/102057746101473163952/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURRdFpQUEpBEAE,,Chinese,4 年前,2022-01-04 19:43:30.941822,4.0,吳昱鋒,0,0,https://www.google.com/maps/contrib/107744718878698822041/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURnbDRYR0l3EAE,,Chinese,4 年前,2022-01-04 19:43:30.941822,4.0,陳易樑,0,0,https://www.google.com/maps/contrib/104916920478911321897/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUQwM0p5NEhnEAE,,Chinese,2 年前,2022-01-04 19:43:30.941822,5.0,黃聖傑,0,0,https://www.google.com/maps/contrib/113807456156218318382/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNRczdMbkhREAE,,Chinese,4 年前,2022-01-04 19:43:30.941822,4.0,林星北,0,0,https://www.google.com/maps/contrib/117669734752135993986/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNzdXJQWEhREAE,,Chinese,1 年前,2022-01-04 19:43:30.941822,5.0,陳黑人,0,0,https://www.google.com/maps/contrib/107990255754795068824/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNjX19TaUdREAE,,Chinese,1 年前,2022-01-04 19:43:30.941822,4.0,鴻修釋,0,0,https://www.google.com/maps/contrib/104998744660872136567/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUM2a2NmSkZ3EAE,,Chinese,3 個月前,2022-01-04 19:43:30.941822,5.0,Ed Huang,0,0,https://www.google.com/maps/contrib/117660362737900313016/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNRcmFXOEZnEAE,,Chinese,3 年前,2022-01-04 19:43:30.941822,4.0,tsai tsungho,0,0,https://www.google.com/maps/contrib/114909208957916040731/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNRLWVDREZnEAE,,Chinese,3 年前,2022-01-04 19:43:30.941822,4.0,Kao Yingche,0,0,https://www.google.com/maps/contrib/111929584226212521082/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNnZ2J5VEZREAE,,Chinese,4 年前,2022-01-04 19:43:35.648361,4.0,高永倫,0,0,https://www.google.com/maps/contrib/115976537030967556445/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNpcm96REZBEAE,,Chinese,1 年前,2022-01-04 19:43:35.648361,5.0,Yu Ting Hsueh,0,0,https://www.google.com/maps/contrib/113559917467856475422/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUR3bU9xd0ZBEAE,,Chinese,3 年前,2022-01-04 19:43:35.648361,5.0,隆,0,0,https://www.google.com/maps/contrib/112814792994748689949/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURBaFpHT0VREAE,,Chinese,3 年前,2022-01-04 19:43:35.648361,5.0,陳嘉惠（恵惠）,0,0,https://www.google.com/maps/contrib/110003388363747220000/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNJdHNYVEVBEAE,,Chinese,3 年前,2022-01-04 19:43:35.648361,4.0,林芊,0,0,https://www.google.com/maps/contrib/117034606127297044507/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNBeS02UkVBEAE,,Chinese,3 年前,2022-01-04 19:43:35.648361,3.0,林進雄,0,0,https://www.google.com/maps/contrib/118254486479803191560/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNnOXNTRkRnEAE,,Chinese,3 年前,2022-01-04 19:43:35.648361,3.0,富永仔,0,0,https://www.google.com/maps/contrib/107260602044761547115/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURJeGJ2a0RREAE,,Chinese,2 年前,2022-01-04 19:43:35.663887,3.0,Hsin,0,0,https://www.google.com/maps/contrib/102029177758933741714/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSURNbnNDTURREAE,,Chinese,2 年前,2022-01-04 19:43:35.663887,4.0,林崇凱,0,0,https://www.google.com/maps/contrib/104003827839396863198/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNxMTRha0NREAE,,Chinese,6 個月前,2022-01-04 19:43:35.663887,5.0,葉信鴻,0,0,https://www.google.com/maps/contrib/102924878785237799249/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUN3LXJtcEJnEAE,,Chinese,7 年前,2022-01-04 19:43:40.376479,5.0,YiFan Huang,0,0,https://www.google.com/maps/contrib/106718432820400787614/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNBM05pVkJBEAE,,Chinese,3 年前,2022-01-04 19:43:40.376479,5.0,楊東儒,0,0,https://www.google.com/maps/contrib/102723310626477337825/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
慶中街豬血湯,ChZDSUhNMG9nS0VJQ0FnSUNndDYtSkFREAE,,Chinese,4 年前,2022-01-04 19:43:40.376479,1.0,Lydia Lien,0,0,https://www.google.com/maps/contrib/106807149600627267091/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=6588740842697162999
