place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNNNGFHWk1nEAE,重拿鐵好喝，帥小哥服務很親切XD,Chinese,2 年前,2022-01-04 00:47:31.048045,5.0,Cake Dan,0,0,https://www.google.com/maps/contrib/112924788326734710992/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNNcFptM0hnEAE,吃完老曾羊肉拐個彎來喝一直想喝來了好幾次都沒喝到的寮國咖啡😘，之前來都大門深鎖，直覺覺得會是一家東南亞風格咖啡，今天一來，可以說是家沉穩簡潔深咖啡木質系店家~~哈哈~~咖啡拍起來很有禪意~特調微糖中杯熱70，溫順好喝，跟一般特調不一樣的是不是用奶精，健康多了~不枉費我的心心念念,Chinese,2 年前,2022-01-04 00:47:31.048045,5.0,Anna Chiang,0,0,https://www.google.com/maps/contrib/118297345743396897706/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSURHbnRxU2VBEAE,好喝的咖啡，價格不貴,Chinese,1 個月前,2022-01-04 00:47:31.049045,5.0,Marcia,0,0,https://www.google.com/maps/contrib/105612801477502668343/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSUNBc09DOVlnEAE,"咖啡淳厚，香濃~慢活舒適寜靜空間是台南巷弄中完美的好味道,來台南別忘挖寶找尋它☕😎",Chinese,3 年前,2022-01-04 00:47:31.049045,5.0,serene cheng,0,0,https://www.google.com/maps/contrib/117218827553556830096/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUQwNHFDNDNRRRAB,藏身在巷弄中 有自己風味的嗎啡店 附近有著許多街貓  推薦招牌咖啡 特別是給喜歡肉桂的愛好者 很難得有咖啡和肉桂，味道調和漂亮的店家,Chinese,2 年前,2022-01-04 00:47:34.323027,5.0,Rei-fong Chen (睿烽山羊),0,0,https://www.google.com/maps/contrib/109794112056660152105/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNjcC0tOHNnRRAB,咖啡很好喝，且店員的服務態度親切 焦糖瑪奇朵可以選擇想要的甜度以及上面要撒的粉 且會主動詢問內用要不要用馬克杯很貼心❤️,Chinese,1 年前,2022-01-04 00:47:34.323027,5.0,楊欣儀,0,0,https://www.google.com/maps/contrib/113025381825622391822/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUQ4dV9pQ3lBRRAB,咖啡極度好喝。老闆極度可愛。,Chinese,1 年前,2022-01-04 00:47:34.324016,5.0,April Yu,0,0,https://www.google.com/maps/contrib/107877635267846901661/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURBZ012eS1BRRAB,社區老店，氣氛悠閒，座位不多,Chinese,4 年前,2022-01-04 00:47:34.324016,4.0,諸天兵,0,0,https://www.google.com/maps/contrib/104944891417731500801/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUN5dmZMMGd3RRAB,三訪終於喝到了，考慮好久最後點了黑咖啡（微奶），入口黑咖啡和奶味真的超平衡又順口，超驚艷的口感，微涼的冬天喝冰的也不違和~,Chinese,10 個月前,2022-01-04 00:47:34.325016,5.0,金欣逸,0,0,https://www.google.com/maps/contrib/109941251659353770596/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUNjejVDazh3RRAB,咖啡味道，有別一般的味道，不錯喝,Chinese,1 年前,2022-01-04 00:47:34.325016,4.0,Spark Lin,0,0,https://www.google.com/maps/contrib/114189361389752855725/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChZDSUhNMG9nS0VJQ0FnSURNd2ZyRlRnEAE,氣氛悠閒舒服 咖啡不錯 價格也很平實,Chinese,2 年前,2022-01-04 00:47:34.325016,5.0,Shelly Lin,0,0,https://www.google.com/maps/contrib/117066406169196586610/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURJMnZhOHRBRRAB,小巷內的小店，很有台南味,Chinese,3 年前,2022-01-04 00:47:34.326004,4.0,潘潘,0,0,https://www.google.com/maps/contrib/100255440812036976170/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURTdzVPMjlnRRAB,來台南一定喝特地過來喝的咖啡！ 陽光普照的台南來一杯冰拿鐵剛剛好☺️👍🏻,Chinese,11 個月前,2022-01-04 00:47:34.326004,5.0,Eva Ko,0,0,https://www.google.com/maps/contrib/104679842798907575930/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSUN3MFp6WDJnRRAB,朋友推薦的，咖啡好喝，雖然沒有冷氣但是電風扇也是很涼的，適合在市區走走停停時來喝一杯,Chinese,3 年前,2022-01-04 00:47:34.327027,5.0,Joe Chen,0,0,https://www.google.com/maps/contrib/102155383272049088363/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURBdF9ERC1nRRAB,到訪日：2017/05/20(六)：冰特調。65,Chinese,4 年前,2022-01-04 00:47:37.640634,4.0,Willy,0,0,https://www.google.com/maps/contrib/114064167625854181410/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
寮國咖啡,ChdDSUhNMG9nS0VJQ0FnSURpb1AzTnZBRRAB,試了一直很好奇的奶酒咖啡，帶點可可和焦糖的奶香、中和咖啡的微苦，十分順口，有機會一定要試試 老闆很親切， 準備休息但機器還沒洗還是讓我點單～,Chinese,1 年前,2022-01-04 00:47:37.640634,5.0,Joanna Lee,0,0,https://www.google.com/maps/contrib/100783134054360995318/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2683463273021906641
